Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EPMG,Pico_Audio,54,Peak,11.236
EPMG,Pico_Audio,54,Peak,11.308
EPMG,Pico_Audio,54,Peak,11.397
EPMG,Pico_Audio,54,Peak,11.476
EPMG,Pico_Audio,55,Peak,10.206
EPMG,Pico_Audio,55,Peak,10.422
EPMG,Pico_Audio,55,Peak,10.502
EPMG,Pico_Audio,55,Peak,10.598
EPMG,Pico_Audio,55,Peak,10.677
EPMG,Pico_Audio,55,Peak,10.773
EPMG,Pico_Audio,55,Peak,10.902
EPMG,Pico_Audio,55,Peak,11.158
EPMG,Pico_Audio,56,Peak,11.670
EPMG,Pico_Audio,56,Peak,11.854
EPMG,Pico_Audio,56,Peak,11.918
EPMG,Pico_Audio,56,Peak,11.998
EPMG,Pico_Audio,56,Peak,12.166
EPMG,Pico_Audio,56,Peak,12.238
EPMG,Pico_Audio,56,Peak,12.336
EPMG,Pico_Audio,56,Peak,12.406
EPMG,Pico_Audio,56,Peak,12.510
EPMG,Pico_Audio,56,Peak,12.574
EPMG,Pico_Audio,56,Peak,12.646
EPMG,Pico_Audio,57,Peak,11.286
EPMG,Pico_Audio,57,Peak,11.430
EPMG,Pico_Audio,57,Peak,11.614
EPMG,Pico_Audio,57,Peak,11.694
EPMG,Pico_Audio,57,Peak,11.774
EPMG,Pico_Audio,57,Peak,11.838
EPMG,Pico_Audio,57,Peak,11.934
EPMG,Pico_Audio,57,Peak,12.94
EPMG,Pico_Audio,58,dBInterruption,11.326
EPMG,Pico_Audio,58,dBInterruption,11.504
EPMG,Pico_Audio,58,dBInterruption,11.566
EPMG,Pico_Audio,58,dBInterruption,11.662
EPMG,Pico_Audio,58,dBInterruption,11.742
EPMG,Pico_Audio,58,dBInterruption,11.830
EPMG,Pico_Audio,58,dBInterruption,11.910
EPMG,Pico_Audio,58,dBInterruption,12.6
EPMG,Pico_Audio,59,dBInterruption,11.294
EPMG,Pico_Audio,59,dBInterruption,11.462
EPMG,Pico_Audio,59,dBInterruption,11.662
EPMG,Pico_Audio,59,dBInterruption,11.718
EPMG,Pico_Audio,59,dBInterruption,11.814
EPMG,Pico_Audio,59,dBInterruption,11.902
EPMG,Pico_Audio,59,dBInterruption,12.14
EPMG,Pico_Audio,59,dBInterruption,12.70
EPMG,Pico_Audio,59,dBInterruption,12.142
EPMG,Pico_Audio,60,Peak,10.717
EPMG,Pico_Audio,60,Peak,10.932
EPMG,Pico_Audio,60,Peak,11.36
EPMG,Pico_Audio,60,Peak,11.125
EPMG,Pico_Audio,60,Peak,11.236
EPMG,Pico_Audio,60,Peak,11.316
EPMG,Pico_Audio,60,Peak,11.525
EPMG,Pico_Audio,60,Peak,11.660
EPMG,Pico_Audio,60,Peak,11.740
EPMG,Pico_Audio,60,Peak,11.788
EPMG,Pico_Audio,60,Peak,11.869
EPMG,Pico_Audio,60,Peak,11.949
EPMG,Pico_Audio,60,Peak,12.68
EPMG,Pico_Audio,60,Peak,12.156
